0.4140997603203168,0.34841995841874984,-0.23219079451321728,-0.4651357943666437,-0.5570262746056053
0.7452233355524698,0.27284837630637776,0.14997590137079844,-1.0842336100631595,0.6840055207211652
0.676125200954363,0.18952358399490993,-1.06718932403701,-0.7829362501986314,-0.2353539263293628
0.9229235926397582,-1.0208084230889054,1.0690677435803,0.35638741733835516,0.8643139240904587
-0.3676716631819097,-2.354617906411566,-0.47514855797510935,0.3785446877895837,-1.5318105360601857
1.6579398143189898,-1.6076499409347973,-1.011991240151007,-1.527200677804473,0.7706791578904877
-0.3963138772003531,0.4014153095241962,0.25271546534688677,2.0593404240709394,0.7423403561047811
-1.6133723126271229,0.1824423306964805,-0.023696146309521878,-0.6236499038599803,0.0966039211990153
-0.33261272114689094,1.1878503915349818,-1.9353635066043744,0.46227508072092993,0.7171825575827002
-1.3613721365238634,-0.050899418112576734,-0.9420622028258554,1.694796487718716,-0.26027100483192234
0.6524350722320049,-0.24320077215700814,0.5208360924516016,-0.7339803300835712,0.7200037290446126
-0.37960632676617895,0.9639520086940223,-0.19426770303582666,0.5271939784428878,0.13270072895542212
-1.6906510312595568,1.2310675436389231,-0.17868063303069792,1.3834481316605307,-0.004245937300579659
-0.31650389332941015,0.342811765638188,0.9932409412505763,-1.2091038111726833,-0.13036370472022313
-0.8931657415559641,0.8938165632538155,0.9614430755955813,-0.15368388687287302,-0.9437423259436983
0.24793103886839826,-1.9137393874097466,1.0479230116931506,-0.455306586161124,-0.6097015237331247
0.02974078414633614,-1.8972226774192933,-0.7820723560875854,0.4154803873450601,0.8023008220684756
-0.3871466707429908,0.4453596525209485,-0.9088615714200811,-0.16974331266495432,1.188632877329471
-0.3169335214708321,1.646207492630301,1.0078472096800495,1.3867860869945974,0.04505043118994155
-0.6302197057644925,-0.3909886339274711,0.5157696602883983,-0.24775374014504595,0.984834216234875
-0.39286267925417406,-0.15386656157786568,-0.772654448696264,0.19885189198784894,3.437304894084406
-0.8406906368507971,0.25158202005828056,0.7695892322289856,-1.0144727935653708,-1.7091319039768627
0.10644845516445312,1.0548098222250983,-0.8706896583040481,0.5481581521358003,1.2207095601897844
0.6545477626643925,-0.040587898284932686,1.7431010992155098,0.048622904957085385,0.5991608423799091
-0.5738836261396721,-0.021522343564732642,0.2597850661014019,1.7250431131860446,-0.2635801535258634
-0.404257739530073,0.12513636643558873,0.09413809058502991,0.14830507515040928,1.799874080781567
-0.08015219546346468,0.8554330627227043,-0.26239223011844437,0.4261472395911031,2.132089797926584
