-12.958764023740144,-11.257101315958835
-12.647503090910291,-1.9847717990351532
9.927057545793208,-14.641949591187126
-10.081610038054862,0.8583672642689206
-4.734182293775588,7.74130668036258
-11.327551489093874,-6.949505082181318
-2.7529177777410885,-9.098590662916447
-9.996677284704221,-6.874544663362131
4.026729147994033,17.340473499891676
4.45084449125032,0.518893994332994
-8.682048264565507,4.9140334573347815
-2.5446230109060317,5.84784998988019
11.714643982140997,-3.934547995923996
2.4871188541619467,0.8591762907846006
0.5836521111869679,1.536394928466132
-3.1227896244981084,7.133349454703801
5.734983606188207,1.5255265831935558
5.037169657492887,3.679339471982024
-3.5919786352812704,9.097006698186295
-14.569500183064937,-2.9468429304474637
-19.667049762394022,17.42090947723058
3.6312607968878385,-10.53313778033251
-10.054042654582787,-3.4126813958235362
2.6635116368439524,2.5259495015022155
-0.6975703079425982,0.4123101207737765
-1.0626898344564033,-4.032824719205106
6.498031991087716,-8.467630737204349
3.3745628168009065,-4.5884330979347485
-0.23331148180301975,-7.708144575707479
-14.467635808048103,-0.898001670271829
8.756126370377745,-11.886633321309466
17.463465180459973,-0.87694739973652
5.426572966041487,0.6711794392747197
9.435183783171118,10.335485946221404
9.202108323877056,6.862473310197161
-0.10185057028284783,5.898399848423168
-3.4762421915465964,2.2618720486334545
14.099609223043233,1.0128855786196391
0.5061351746882266,2.797352146809044
-0.5840562910070168,2.289939107590474
-0.8774935879913929,-2.4871477673382705
7.554046456721876,4.151896222317782
4.713355328291405,10.524866221361657
0.8660835477418838,10.160107392936421
-8.928470445279045,3.3963666023932078
6.835099799310582,4.519205093177721
-5.439362586120067,-7.57117310432341
-2.8560880269584823,-11.448712092130148
5.254912426677711,-4.244476305682746
2.9803140193368467,6.538244755292796
-4.957973275996563,8.216772600722777
2.826300712483995,-16.140175292388818
-1.370128823095715,13.973844347268649
-10.351065945341299,6.430329229344843
-3.5094170544967795,3.6364220989693017
-3.3180814049205063,0.6256666874114933
2.1464425877792475,-3.550277067960452
7.118699985784973,-6.390931430522359
-2.354636874991049,-9.172184082450137
14.79408674452394,2.1169460407952667
9.630363159505869,5.871900971800971
6.593299632159127,-7.985241467887061
0.8238310017748405,-1.690336810485179
13.867827993969932,-2.119627647114408
-2.0519565548453156,-1.2869981598309037
-18.93299567107559,-5.163649244954963
6.919884128166294,0.2829001589849778
-6.507107409468816,-1.77571843218773
-5.3321216093568236,-0.9421564697850244
-7.820133573195934,0.677304102840186
-10.050666053200299,0.5263561702694275
5.546858983396684,-4.424107834590661
-10.746686293267201,-14.694051308997171
-4.060682422589178,-6.466552760745627
9.095313558449654,2.6166920243038527
8.8567552219758,4.768764721506769
2.98284706831455,-9.182886303207166
-5.937507202417136,4.985890996124884
-0.8726642272028602,5.748052170243031
3.55422884918746,5.82993504209559
-1.9932831994717333,-0.8174474164583407
11.409393314534665,-6.879228928160713
-2.6931754324082453,-5.4361085104547975
4.432866055688408,-8.106851863624797
-6.158066309720979,-9.358086557115495
-1.2880681892493206,-7.677097107345879
10.737412177586728,5.159732164127567
9.40826005069406,-1.7279651049340643
-2.1773001421470664,-4.540898562489637
-9.727069820653542,-18.4917524014164
1.2666307081228627,0.0017802481952209348
5.943059176606592,-2.088770155527728
6.135370742887141,11.565632930124702
0.23918528900913483,15.02316100168941
-16.061466954064663,-0.7897544792482719
-3.7567835187818543,-14.56918721667899
-13.220956268398131,3.758867350569962
-0.7580634076116377,-0.15021180921276667
2.5219545214056818,-5.631837724123695
11.496245144197198,-1.399473017868858
