0.31905182255672443,-1.1974268256248943
-0.859833164616207,0.8385234510492879
0.5417629098845903,0.8483522249982909
0.8344562942025336,0.4430731533804169
-0.029894687904669617,0.007091569666529702
0.46030680077415825,-1.3237900041411843
0.3734448053465103,-0.9548895167061899
-0.9266500638370323,1.1534000888245304
1.7751910705893272,-0.6941186795468163
0.016222235870990323,2.0841726167686816
0.8146848149349938,0.13250357192677162
2.0116237533370556,-0.36507901561551404
0.8616181789110633,0.09062837817885024
-0.17116104386174713,0.4676001645369807
0.0033814736946186047,-0.41295236920368633
0.04154788958423917,0.678093042807168
-0.09465132091012193,-1.0899331730962145
-0.33586265624238054,0.13649861116882636
2.5982039538394477,-0.8447239252138138
-0.7000816863013044,-1.3208789557156684
-0.6208961730122284,-0.6157235782900119
-1.0140210050974818,0.9336715970053893
-0.3621172669465985,-0.36787448320282595
2.1952349948553276,-1.275646737905673
-0.23619623250246846,-2.626290052356256
-0.3565294309291539,-0.6746025887737895
-1.1171771102472867,1.5949250487228346
-0.3657351988752453,1.1345484466005673
-1.2923909508447544,0.45284073989768286
0.07202668521294926,0.6187996479560479
-1.0821521257086122,0.26912845907218025
-0.8958072534539789,-0.7068001569167648
0.7818528809624254,-0.2727440363603051
0.3492456308956866,-0.548904562308393
-2.2591795663173313,0.8742692623029755
0.007638569327273411,-1.0912135722346363
-0.43442632356040617,1.1074813558567926
-2.8248842989907312,-0.7412729906325073
0.013349001624854322,0.7500236980415104
-2.8189392387901027,2.199553297466575
-1.3390447055771677,1.2028095786305457
-0.45637151066519166,-1.3125214930622728
-1.2315041943671594,-0.20684930003275598
2.325995571530001,-0.3218992533700818
-0.7139499282142996,-1.0521986866048796
0.12127395431516708,-0.9955967517605604
-0.8260512959165373,0.5307391817241596
0.2211110682404032,0.8493002102025977
-0.38673405498988683,0.07386824706165698
-0.7068951299105759,-0.9840442257669698
0.7971406190426008,0.6804085518335524
-0.12640383753357615,1.0290774998599153
-0.44995084851625533,1.1736306177056068
-0.20786892040262228,1.145840038821374
1.4005699904335267,2.256198157903981
-0.24320559483452317,0.7820338459469703
-0.44561146203267926,1.5979072746576348
-1.0957021799544693,0.04390014757572841
-0.6607307217986976,-0.053869559456327806
0.7859434378809736,-0.17731664094039756
-1.6747276600090784,0.6695131817430665
-1.0360940354403252,0.3844935137312985
-0.6225344061561384,-1.4833716761205507
0.5205197296110501,-0.09092294306193228
-0.09631568040219385,-0.927884606889445
-0.8253251656455338,0.37758274966980204
0.6705400044407747,0.07095986272466845
0.21993744706285442,0.2967860115254483
-0.794721787924145,-1.5965207543354127
0.6765815561155213,0.12717935216017662
-1.5316056280199442,-0.3604567163573578
-0.14774502806953702,-1.0184732259303275
-0.914405233314242,-0.6450548027953402
-0.8899852421678035,0.24248687325370166
0.7140620690531431,-0.5180454818654248
0.02630954664778277,0.8423051850431419
0.30880302070385496,0.32753239247049953
1.328700640368158,-0.17686051905116892
-1.1060206154071275,-0.4112346282785871
0.1050595118005611,-0.2850909961616626
0.13275314688253717,-0.2505395310541739
0.08169112506264085,-0.4992518108066368
0.878186369519449,-1.6827439001684164
-1.3938596203305424,-0.8023324581201142
0.8726958385573739,-0.5442986727550886
0.056395237122104196,1.6285078869864524
-0.2987218880351312,1.374957215289553
0.7701591133414725,0.47040312952221836
-0.060237992675789026,0.30423820049590405
0.22798983423122765,-0.4290869437545067
-0.7678081001906348,0.7089847852166578
-0.6088127627419568,-0.19393437424468604
-1.3216758981367558,-0.7426994382233679
-1.4215670609661646,0.4117650522729278
-0.3638220942266591,-0.7253819767225053
0.5912522729167842,0.6438284549244587
0.2324351111852395,1.1156574744785406
-1.1940356027252894,-0.8622970924925762
-0.756870030325195,-1.351318011183982
0.46491140834592387,0.831854429998874
0.3214613090712801,-1.6997429441252494
0.24456026822691176,0.8592144237342865
-0.6930140303986301,1.5094548799620011
0.21230854389362644,0.8309780692595728
-0.16913300256652858,0.7038031668666545
0.2703915114590933,-0.5024350577589206
-2.2148635587300833,-0.1547181300204416
-1.0588921425849682,1.5149371311786999
