-0.01743719084686912,-6.517416635469701
3.6246681324939396,2.505013182140069
-6.47171313477023,3.1446165568127338
0.4363189612412476,0.6805498532253056
7.3124767142874845,-0.7954081363695136
-4.247982123262577,0.24510943858990242
0.2443043596395671,17.370502342491054
1.9582697006467458,-6.526370631537921
-5.153170398113789,1.6703409690719684
5.279021826190047,-5.561632200216696
5.168379442614254,-5.744342921815173
1.7026695858548337,-7.5160831523068286
2.5896335955512146,-10.33294819082959
-0.8892637444271625,7.944527385553574
3.366527760328048,-19.64893139178338
-3.107512972815055,0.7070865731378275
5.66759772426797,0.5236388051672374
-2.302315867225114,-2.715276895232761
-7.4831242301857035,-2.122044707351183
2.9135753123045065,6.005256387411843
5.284353340818819,4.895147010482284
-4.746627722500032,6.978621250078495
10.174389376158105,1.7138890384216294
-2.5098015558027047,-1.5967167995219156
7.516775232726259,1.031735700908297
0.7773631472218532,10.920318321926512
12.876643729368752,-1.0069857880580821
-10.584355695941042,4.670187574583481
-10.897701997907308,-3.111249913591019
-4.653748475364058,6.307201097654302
1.3741862755697025,10.040935317197697
0.8992648082511437,7.796734669362436
-0.5953227930866982,-2.238176870051214
7.348885137394674,1.6313559579975068
-3.983687029460506,-4.773792940282296
1.055942041401217,-2.345136538714878
4.3998110738531215,-6.539867375338799
3.2672871075566174,4.985878978164453
1.990737947969202,1.6348781732149984
-7.414610882593392,-6.633886489763871
2.8665609397881697,-5.912170809014489
7.610051072932689,-5.135280762525783
19.14593585001964,5.458687843855946
8.832824991221624,8.475773939988715
-4.165893362671969,-0.5497218499731433
5.891159518244782,-7.207174030301373
3.4627829141760835,-9.823419271804017
-4.40506583756008,-9.088457346355884
3.298471173428937,1.4631171464774928
13.037813475650733,-0.5888621509201222
-3.6695177332876225,3.2001566006136644
1.8668572263412302,-8.664623131789448
2.192528023207424,2.3755605293881503
3.625357172866909,-7.633813456961324
4.334465783546889,5.861552464992858
5.238185451628848,-11.756353599788469
-8.14113253899267,5.359834924956829
-3.397445680551531,-0.8613211963742193
2.9421150259855264,-19.9804925864109
15.811050784300686,-2.4420637452522334
-12.93858793489767,2.859714738976606
5.9167814885405585,-1.9281799537872635
3.3760871405521917,-4.580797338702618
3.5224451201326925,-16.350316049133102
-6.733610318273421,-16.036579878009665
-7.586965016741596,-0.8997040333662709
2.483564670083783,8.721430082295056
12.828933939933775,-5.053351333115354
2.4892386535497013,-9.004912039456116
17.234224484895723,6.8677378287293465
-2.813525819931108,-3.147408134204755
6.5297359434841065,-2.6029478047254386
-9.336746056973546,6.15307032976613
5.535918916106077,10.963559286259233
-7.153648695369393,-6.637775351789122
9.300171505627706,0.06910955408216779
12.17155774025067,-4.432804778304777
-3.42159836434569,4.1347564713238745
-1.7822884027088217,3.5978120880197686
3.1391082439512017,1.2151106351590428
1.7836527137795994,-17.149510964536212
-3.7506989553629353,9.663661259762367
-8.505563574899128,-5.018151202285592
-4.238635216800688,-1.1402961666144826
8.006449366762002,-14.158075792020856
-2.195045682401776,-0.28425907832552166
-0.8597500974962768,5.494181994954376
-8.679944608684476,5.312578892481964
3.648325256991654,-15.607759753218613
0.6475384426303981,6.728237469914713
7.5226973265011745,-5.003299253183542
3.4486618053096465,-1.0973483523601648
8.929182458694058,3.0496643730856494
-8.025016876674254,1.3669056224971312
1.2184347646388334,0.9991103001212904
-2.513956570688754,-5.187951468097701
-1.2193883489682298,-8.999583834590275
0.014508122121635658,-3.189957352953773
-11.091267599398035,2.8788613611037492
2.741578251131827,2.0183530127537708
