-0.09915342901772567,0.9165547553629999
-0.21889707184235893,-1.820293050257539
-0.10952819683348194,-0.936602557805157
-0.5882102837365151,-1.1248493521754515
0.36806297956515566,0.9405857015064479
0.1259497955760357,0.3867681417973579
-2.486367547614816,0.8362968781941659
-1.6525003278901487,-1.230667981236197
-0.16705550703325778,-0.7805719515434841
-0.6781984816203286,-0.4924297692730388
0.26944034857954774,-0.38625048071157886
0.09220009755103273,0.08753247827846111
-0.45595018799947007,1.0187393265746347
-0.27368050615671463,1.2945570496620897
-0.36513902606116677,0.5264315806005789
-0.6119621239506257,0.39378350149006575
0.4913883284871317,-1.3432264783919614
1.6669390058764053,-1.4241121188848942
1.187237587258262,1.2412458932545973
0.8129669389796824,-1.623318090894211
0.633861063248945,0.8292488299397213
0.306379706874846,-1.6606460221577937
-0.0385434062317943,-1.0243349375144044
0.38301177495604394,-1.0845364734314766
-0.4488168414169428,0.599860877074737
1.2998852125438973,-0.3101673712115197
1.005370752066023,-0.3592005169496268
-1.0675483172457916,1.472268441210248
-0.8989040744630219,-0.9438798569875153
0.1180760917940821,-2.7872312010768905
-1.4218710616129986,-0.9895095770617605
-1.3218540671970298,-2.1514391185453703
-1.545737225469238,0.7495821512199078
-0.18236794462052985,-0.3546139928922189
1.97814394970173,-0.919619904539545
0.6439228826548583,0.993330977331546
-0.17344584917673553,0.9386802570399979
-0.4996476297685355,1.0963930125417447
0.039610075561980755,1.4112889705956366
0.5447454350652339,-1.1518596281247822
0.9334291064799005,1.268527328019836
-0.017127013348197998,-0.20826136678019178
-0.652673544720036,1.5137930540142832
-0.5027536547466717,0.15848315283459372
0.285218894096749,0.03796057420721355
-0.9556906168696122,-1.353499178694874
-0.8230088731917646,-1.4250129887699123
-0.24106895745334894,-0.0015476168095137843
0.03081926001732607,0.43663713782593677
-1.7306450987657171,-2.0263462738653955
0.06950032423957271,-1.22827009932895
1.6665178446196272,-1.0434699645433576
0.878430744854174,0.7943956339835448
0.3956773088585627,0.07765962468796918
0.23994699867231545,1.2974525683987632
-0.7777777259681352,-0.7065265978962997
0.33919722696947424,0.705069464788859
-0.11867922614825042,-0.24999528674269997
-0.8607560828062005,0.18912027439754775
0.7954515872230322,-0.5902386600245658
-0.1842849714058245,-0.39430540313939405
0.2968354022675643,-1.1377463645892278
-1.5486039898578514,-0.16284416395368403
-0.9219832986525517,-0.024958238879608723
-0.010205073351445609,-1.3393101805500294
1.013456379496505,-1.7499628745409541
1.5658232661563778,-0.7842216011778284
-0.963104695921271,-0.45913467129658125
-0.0920741588021318,1.321430741187667
