10.315660326528155,1.7251591820184378
12.99781380530616,-18.09360260857962
-1.553988610830666,29.603857959643022
24.99601824930172,-25.893195184714717
2.763145824415302,15.21670088278691
-2.436156755565769,24.674941574350306
-15.564728763120144,7.168565238474775
32.808519679701476,5.490174051010486
-16.16730578306028,18.017112105857752
-0.19544095696153452,-26.208304884234778
-2.803395035409139,0.8542254429655487
-20.75847711130751,13.992863809050425
-10.446005577931658,12.528023508443844
-32.06777920185273,-3.0887556708169654
1.4469045205491553,7.72477205724517
-2.2103928445063943,12.818140318988252
22.570538077835188,-0.10598510865883348
-4.124122045479546,-14.947752661654473
7.469409486899806,-24.204753911615903
22.7398353271813,-9.423256517499825
10.086154069629314,13.058005008618418
18.747070744781382,-13.26358772848548
-39.06447772359327,-30.316779507764938
-26.406898965672323,-7.252860762194518
2.4878607784459286,-26.19799785089966
1.3859065182204833,-13.333355055943741
-27.588918511490593,0.47341635927451
6.86288940848609,36.86567197401237
-14.822207370268993,-0.43940835315466
-24.707051321334923,-32.48810282023453
7.7156132498083725,-12.885351554202023
-6.6392678647845855,-7.986543942661797
6.535203287367315,-15.557753626967546
-17.669690813587742,22.501926511746316
8.477317408964508,11.099036289170526
8.19642764892471,6.584254350440364
3.772699735156312,7.273001143761434
7.313549216244693,-24.239608007253864
2.829389414975531,-7.254974904636087
29.753992279550513,-8.700734844017944
8.167306102499623,-3.243395430558859
-21.397427416695667,-24.81909963481367
7.775348716332807,-11.715131171149977
16.556611236034733,-13.99432483512788
-9.668325481700835,-3.3043109596951776
7.460323576298244,-15.253277437701833
-1.7472684228213247,-18.601426932321207
22.233282515822722,-20.369336975205464
-5.724019208529773,42.453902705546234
14.447896375070744,9.997211732804876
-4.074469602958683,3.240664522650686
-2.9112968851443966,4.848880886552422
-1.4433366708434212,9.350755006582265
9.857510520871624,0.5736000664108667
9.426092310005249,21.925263176706217
0.7854665683405626,-11.01332457263063
4.252986851252896,28.98048921036329
4.845642126112979,4.472460161986784
13.44280953563439,27.772958560474386
-13.788256793144017,12.138379313513445
33.73731715961844,8.197891750475346
-2.1905787167508297,-13.696786062607103
29.867402577938194,-36.24846547388709
11.754576529054791,6.815916724252142
2.0731919363822415,-6.776665216289825
-37.760118907332554,-5.076821245355318
-6.637099326923181,18.513490907099516
3.8762383329543777,-29.275040327017457
22.65663586901746,-15.326165765050234
3.408293465824997,17.96251099986653
-3.8644307071464263,-0.44960845787085457
-10.394973210077394,-16.326360053554332
27.198608685718614,-3.290631013099093
-21.53340209845223,-1.7440491235915774
-4.23496034565309,-2.613955720256068
-0.5276265882257127,16.325936507628544
17.93532070731245,-1.0220153701542563
6.938352402026782,-18.068425082167437
-15.127013107189756,-2.498614480664921
1.3345166510976743,-16.30146803239799
1.2750069676334697,12.630008618885704
1.5656027502743561,-17.38610146729882
-30.907889936895756,-0.1839801347065555
-13.405702685723973,17.861704068457456
-4.2818034288434985,7.413403189304528
8.623655081042156,-16.958152930468994
-15.69138945850963,16.113560841791227
-10.531602514999351,-12.572644886559011
-10.773767830810808,13.828862049448587
-0.10051707776759944,6.949657230195982
22.201860011317326,-1.2845559862373581
-5.359110186475711,-8.461349726406148
-11.674232958125735,-0.27731278463594666
30.129460950594027,-18.527429195492502
-7.863684920531334,-21.299984347829497
-6.924002469709446,-19.858200742770872
-10.663973041620416,-25.464749933531426
-2.189546064055166,4.458498142496219
10.700834044248621,-14.228875443665274
-7.909671961602814,1.1005206201547875
