-0.7576687171220117,1.0417719362862197,-1.0300437521227896,-0.379277492894127,0.47187319346580003
-1.2826806234097388,0.581966910592265,-0.13741566659393561,-0.9140453505208519,0.8427096060540813
1.392617439140108,1.0721591272794833,1.8287947865933312,0.3485354285904191,-1.1954585899346024
0.264321207443785,0.4783941023053856,1.4140452233612628,1.4435626578215592,1.0675404840790146
-0.5213450107546613,0.005217400988327254,-0.5622098138787317,2.269946174374488,-1.0799362938893147
0.7593690282399268,1.083846475851337,0.8230909570317203,0.40164350160183504,1.3090460471847858
-0.7636694477903896,-0.19324404740128392,-1.1385073682447802,0.28197587754918757,0.7347069439614811
0.5599548296499103,0.8602639434895287,0.3158937985774782,-0.0991132119927497,0.9948857160540315
-1.5703370954075981,1.2588701323114024,0.14164095672654722,-1.2178622526101286,1.331386148929823
-0.07013264319462446,-2.0279444461298732,-0.8537228290061103,-0.42322461154858987,0.7372383039387127
1.2612304724524162,1.276133202503598,-1.7691403337220168,1.2485265192908477,1.0121399877088575
-0.5297003818305892,-1.3224269011298055,0.3272619518704377,0.4234630459253018,-1.0492347284926307
0.6236982585779773,1.1590456718550823,-0.06617126393335124,0.014429822770632606,-1.0496283690841186
0.3574815850667487,0.10487686067985336,-0.7026493288969002,1.3954734925098367,-0.768692561016397
0.3840391366253417,0.18029368968175696,-0.5010598804266827,-0.05829812539657899,-0.861771030158956
0.7302947928066112,-2.06355799750346,0.030107257316029003,1.5726358279644892,-0.8977022571638351
1.0934829631027196,2.959445458325,-1.7335895095828084,0.4348896856428668,-0.8958932967459338
1.0519118870705824,-0.18159848851729896,-0.9492361822631666,-1.3176422251835684,1.1912856722277763
-0.8198797348688658,0.25020393867652874,-0.6183454893682274,0.3768572277415703,-0.92684326252998
-1.3490132455276953,-4.655610603058518,-2.0335893800378706,-0.8481449537606635,-1.1096039742632735
0.7682641785305412,0.21524304141426606,0.6898312476418966,-1.1932668354218088,1.3540072714246025
-0.5229598993033711,0.08469237017128556,-0.6036976337332144,0.35404919413495395,1.0573800097576496
-0.5001654623125602,-1.2675717179455812,-0.47697905608197066,0.08958521297695517,-1.1587042979363087
0.9832955117231773,0.7057151054281794,0.6791039598976959,-1.2346349620948485,-0.9815891692885809
1.7102304188279283,-0.7770261303850561,-0.5549997988368527,0.6580600545769094,-1.4278550431882704
1.373063321348758,-0.781962192777605,-0.9074012701305008,0.5505598301461331,1.0432281955908176
2.205478561878616,3.4672082930383024,-0.11701673488411286,-0.442285540641933,-0.9212392703193706
0.09251279671650037,-0.9927936730624124,-0.021357469209687757,-1.8820017579475132,-0.9326015813764509
1.5401122138224677,-0.9547779810113105,1.027655779809477,2.1694534585800165,-0.9710189136348865
0.8820593411426605,0.8262202466447637,0.181378026524905,0.03213525630891842,-1.1833980415196044
0.2372369911397654,-1.4576891192481871,1.129119222162246,0.4482757222821725,1.0882099706193546
0.5186519684046355,1.7014586560554648,-0.5186421076940175,-2.2832636340945274,-0.8293417325122037
1.3897638741089888,-0.5340624708584424,-1.1871893585854887,0.5381954664885532,1.4616310775696033
-0.8008482756424185,0.24645189421605657,-0.3278564681698548,-1.8545191666082408,0.8115334309484084
-0.4397974524069969,-0.9831391833204718,-2.0706328081070735,-0.5716782503603003,-0.7173310926105965
0.3600272292846198,-0.3433898887271341,-1.106794463565998,-0.30118352592545294,-1.0155685345852767
-0.00409880669906969,-1.8468747192607302,-0.4206225395785202,-0.1735512305893038,-1.0193474615001583
-0.12416326273404397,0.18588519924436503,-0.4172593143154545,-1.2621909286942556,0.5160008889902716
0.08664133080736164,-0.34695888931934943,-0.6339931913339006,0.8816589660879287,0.07688292467418745
-1.3292017992661969,-0.27064394486059723,-0.17917443478279904,-0.0325956141856439,0.7968439201266538
-0.029474086310499064,-0.12184076524229243,-0.026713941876828205,0.18977446082041055,0.432482204565212
-0.4661163737503969,-1.7227046246367184,0.5231287470749172,-1.9438466977330202,-1.1724051201323424
-0.310023031562841,-0.7062509313957995,0.02469217597576965,0.7959420687611705,-1.287003309285434
0.45090922523987176,1.1537979541577703,0.19721228237318955,0.37707006300088974,-0.9340133716979795
-0.9259870541390299,0.40389260158422385,-0.02574856029606503,0.9680057227479576,-1.3083326989900268
-0.2913232747544997,-0.5024445187740819,0.9087395585400071,-0.786861500054397,1.2673265650106351
-0.4790629666317803,-0.0895962799539602,-0.37478719035361746,1.0356622314386368,-0.7957927402870777
0.2827953473178101,2.499605544288576,-0.5513734278908778,0.4778942669534456,1.307212602482482
-0.6312240516010316,-1.2562442809956116,1.528896172882477,-1.3462981414503574,-0.6179800661115505
-0.3692593821335343,0.9023512926916543,-0.44593579511935527,-0.07129280439529873,1.2765027746310096
-0.9831691070386944,0.5542200275182523,-0.460918595762342,0.7209770638501375,-1.090930967499485
1.8666983348353612,-0.7899023232628019,0.6066916760820291,0.5919126468934812,0.9801298305883278
-1.3219722907148619,-0.0015512392567842192,-0.6019577745032381,0.2407889201922849,-0.8200744604907562
-1.48911511740831,0.10413045455336054,0.3445240750665781,-0.0999218418937521,1.0801884681101783
-1.096258580389551,-1.573487831895955,0.41945130664950453,-0.002650489419327569,-0.8159361742466196
0.7244766722606509,0.6611375101186165,0.31669391296826876,0.14290449857286297,1.1882451039701942
0.1923485947537958,0.14117017487053682,1.183979266144784,0.4766553626695258,1.3274869385478243
0.016157627865928847,-1.5908565695103964,-1.2242751281702389,-0.23394255218602136,0.8068668548120483
0.29479326649232684,-0.23781306813708353,-0.17787138862037516,-2.62717133013663,-1.3052526147898202
0.19580124583147426,-0.8077767905789822,-1.8423428155273511,-0.5232896030479216,1.0642359931191354
0.5989862337426594,-0.21125986246216968,-0.6668091672768499,0.42367057822152615,0.7685812097369961
-0.000918493194038116,-0.13498856709778695,0.1934404858016741,0.5544879843141601,-0.63112958285721
0.31794862478226527,-0.7568393336991027,-0.4982406885891513,0.9117088335260066,1.0531057885313742
0.669224426266796,0.3801406544096387,1.8369705577166144,1.4036133156207087,0.8897683201102363
-0.773347452782727,1.5821673102596026,1.3268415613200815,0.7097875667714454,0.9575612112964108
1.0615141551518166,0.12616781289447737,0.21555303084726568,-0.8798959382757383,1.0553496691373538
0.2894151890249996,1.0683057364813793,1.6700072997758464,0.16666977507785122,-1.0700656435503633
-0.23123973203727807,1.992695979641694,-1.5703316217891223,-1.3455302126152797,1.200393464149751
0.3838916814277855,-0.10564282861628715,0.7118619780051746,0.2543140317285996,-1.2013761341203752
-0.5962529721030277,1.1915128025520012,-0.2497724914173364,0.40268279447816646,-0.8325695576011053
-1.2537547551445554,-1.4525538101861892,-0.4264294479663459,0.1345006527927243,1.026365475280374
-0.29245249095146436,-0.13754237947701695,-0.9874728802423626,-0.9728244618247768,-1.0083327624487162
0.22639432017884362,-0.33912585407412216,-0.11564639743114681,0.3739466571076756,-0.9129367327856093
-1.9334670415241044,1.5385855547032317,0.4209187604622733,1.2403460168630118,-0.8953375015597802
0.881233821047459,0.3851304274022843,1.3416173791326977,-1.3713651177658392,-1.2676235440413581
0.6416370747736448,0.17621880835873302,-0.24887480112146151,-0.08795645828573219,-0.882518135262734
-0.02712274110564222,0.4599111802177275,-0.5702112384111292,-0.10806890983308659,-1.1289998107400419
0.05194298613791378,4.006612307107418,-1.9506114136788844,-0.012815978943626447,-1.1128658513456644
-0.26369882206164547,-0.36786885559507393,-0.14555722480676522,-0.9946396991289368,0.7511524471814863
-1.2831214280569856,0.543438750389688,0.26626744533427027,-0.5390818341189311,1.127801413545007
0.14356624824129247,0.7734736137909651,1.0300496123660603,-0.061668053414691344,0.7303880449924063
-0.6020263077469793,1.1050264678793373,-1.1578431344672397,1.1916342827563042,-1.3757719374654362
0.7528911155952382,0.22864912258600195,-1.4253303687423957,-0.4980909881099548,1.333527016295512
1.187569065011372,2.0473900035664636,0.27680246229549715,-0.5189712390302516,0.47454028149902494
-1.7118003706947862,0.01410689505869703,-0.751681226115022,-1.2599747005940432,1.6391945877586662
-0.9939535690203964,-0.2804768238661525,-1.2761298324838333,1.414203514320636,0.788352382831926
-0.07818864199482936,1.6870488643165915,-0.2362818629595037,0.8170039666853566,-1.339840045413127
-0.8882174140345355,0.8011238085975435,1.413262004213636,-1.6192181822067964,0.567892490577954
0.13614968239101263,2.1057251161842765,-0.07371286700530544,0.26287002115699,-0.8624799041371322
0.6850336104585147,-1.9046641735987768,-0.2770138099063594,1.0586898015353696,1.5275398691952764
0.2922113462246324,2.1754018782732305,-1.5261017313491165,-0.35188178043617235,-0.7584094499133633
-0.5446677037649079,1.1088165379810646,2.153722567748124,-0.47970966825183886,-0.8170536491937648
0.8177642079038075,0.3085371510891149,3.080064069947461,-0.49770976068243744,1.418288907816061
-0.4595157923497441,-1.7226817406312602,-0.4051196812622198,0.8896590065466121,1.2594120184916244
0.44938587343016717,-0.833627600239633,-0.05090981237164053,-1.0010025776057467,0.47977395547112445
0.9522635751342132,0.3901067656598077,-0.9288298012115742,0.9894897032937086,-0.8042077650882811
1.0507123868900694,-0.15663242915299377,0.05549517235880283,-0.8727130771691431,-0.8970504877113277
-0.08272446608515505,-0.14673723169317793,-2.8524689389224465,0.7701609977074614,1.3420986987800323
1.2440979045867815,0.36998338795923813,-0.6167258431812904,0.8074506360311174,0.563998314539635
0.5666902316558365,-1.0372262610626093,0.8135791620735955,0.2545108686104849,-0.9141543227631898
